network_id,fecha,hora,billed,provider,segments,segment_number,is_unicode,failed,excluded,reason,total_characters,message_type,alias_provider,cuenta
334140,2026-08-23,03,true,MENSAJERIA_MEXICO_OPENIP,1,0,true,false,false,,70,sms,openipsms,780
334140,2026-08-23,04,false,MENSAJERIA_MEXICO_OPENIP,3,1,true,true,false,CommandStatusType(259),67,sms,openipsms,1
334140,2026-08-23,04,false,MENSAJERIA_MEXICO_OPENIP,3,3,true,true,false,CommandStatusType(259),16,sms,openipsms,1
334140,2026-08-23,04,true,GW_ROBOT_TELCEL_SENDER,3,1,true,false,false,,67,sms,rob2tel,158
334140,2026-08-23,04,true,GW_ROBOT_TELCEL_SENDER,3,2,true,false,false,,67,sms,rob2tel,158
334140,2026-08-23,04,true,GW_ROBOT_TELCEL_SENDER,3,3,true,false,false,,9,sms,rob2tel,2
334140,2026-08-23,04,true,GW_ROBOT_TELCEL_SENDER,3,3,true,false,false,,10,sms,rob2tel,4
334140,2026-08-23,04,true,GW_ROBOT_TELCEL_SENDER,3,3,true,false,false,,11,sms,rob2tel,6
334140,2026-08-23,04,true,GW_ROBOT_TELCEL_SENDER,3,3,true,false,false,,12,sms,rob2tel,8
334140,2026-08-23,04,true,GW_ROBOT_TELCEL_SENDER,3,3,true,false,false,,13,sms,rob2tel,6
334140,2026-08-23,04,true,GW_ROBOT_TELCEL_SENDER,3,3,true,false,false,,14,sms,rob2tel,9
334140,2026-08-23,04,true,GW_ROBOT_TELCEL_SENDER,3,3,true,false,false,,15,sms,rob2tel,15
334140,2026-08-23,04,true,GW_ROBOT_TELCEL_SENDER,3,3,true,false,false,,16,sms,rob2tel,8
334140,2026-08-23,04,true,GW_ROBOT_TELCEL_SENDER,3,3,true,false,false,,17,sms,rob2tel,18
334140,2026-08-23,04,true,GW_ROBOT_TELCEL_SENDER,3,3,true,false,false,,18,sms,rob2tel,12
334140,2026-08-23,04,true,GW_ROBOT_TELCEL_SENDER,3,3,true,false,false,,19,sms,rob2tel,16
334140,2026-08-23,04,true,GW_ROBOT_TELCEL_SENDER,3,3,true,false,false,,20,sms,rob2tel,19
334140,2026-08-23,04,true,GW_ROBOT_TELCEL_SENDER,3,3,true,false,false,,21,sms,rob2tel,9
334140,2026-08-23,04,true,GW_ROBOT_TELCEL_SENDER,3,3,true,false,false,,22,sms,rob2tel,11
334140,2026-08-23,04,true,GW_ROBOT_TELCEL_SENDER,3,3,true,false,false,,23,sms,rob2tel,7
334140,2026-08-23,04,true,GW_ROBOT_TELCEL_SENDER,3,3,true,false,false,,24,sms,rob2tel,5
334140,2026-08-23,04,true,GW_ROBOT_TELCEL_SENDER,3,3,true,false,false,,25,sms,rob2tel,2
334140,2026-08-23,04,true,GW_ROBOT_TELCEL_SENDER,3,3,true,false,false,,28,sms,rob2tel,1
334140,2026-08-23,04,true,MENSAJERIA_MEXICO_OPENIP,3,1,true,false,false,,67,sms,openipsms,337
334140,2026-08-23,04,true,MENSAJERIA_MEXICO_OPENIP,3,2,true,false,false,,67,sms,openipsms,338
334140,2026-08-23,04,true,MENSAJERIA_MEXICO_OPENIP,3,3,true,false,false,,10,sms,openipsms,5
334140,2026-08-23,04,true,MENSAJERIA_MEXICO_OPENIP,3,3,true,false,false,,11,sms,openipsms,8
334140,2026-08-23,04,true,MENSAJERIA_MEXICO_OPENIP,3,3,true,false,false,,12,sms,openipsms,20
334140,2026-08-23,04,true,MENSAJERIA_MEXICO_OPENIP,3,3,true,false,false,,13,sms,openipsms,22
334140,2026-08-23,04,true,MENSAJERIA_MEXICO_OPENIP,3,3,true,false,false,,14,sms,openipsms,26
334140,2026-08-23,04,true,MENSAJERIA_MEXICO_OPENIP,3,3,true,false,false,,15,sms,openipsms,25
334140,2026-08-23,04,true,MENSAJERIA_MEXICO_OPENIP,3,3,true,false,false,,16,sms,openipsms,24
334140,2026-08-23,04,true,MENSAJERIA_MEXICO_OPENIP,3,3,true,false,false,,17,sms,openipsms,26
334140,2026-08-23,04,true,MENSAJERIA_MEXICO_OPENIP,3,3,true,false,false,,18,sms,openipsms,21
334140,2026-08-23,04,true,MENSAJERIA_MEXICO_OPENIP,3,3,true,false,false,,19,sms,openipsms,31
334140,2026-08-23,04,true,MENSAJERIA_MEXICO_OPENIP,3,3,true,false,false,,20,sms,openipsms,36
334140,2026-08-23,04,true,MENSAJERIA_MEXICO_OPENIP,3,3,true,false,false,,21,sms,openipsms,25
334140,2026-08-23,04,true,MENSAJERIA_MEXICO_OPENIP,3,3,true,false,false,,22,sms,openipsms,19
334140,2026-08-23,04,true,MENSAJERIA_MEXICO_OPENIP,3,3,true,false,false,,23,sms,openipsms,16
334140,2026-08-23,04,true,MENSAJERIA_MEXICO_OPENIP,3,3,true,false,false,,24,sms,openipsms,16
334140,2026-08-23,04,true,MENSAJERIA_MEXICO_OPENIP,3,3,true,false,false,,25,sms,openipsms,8
334140,2026-08-23,04,true,MENSAJERIA_MEXICO_OPENIP,3,3,true,false,false,,26,sms,openipsms,6
334140,2026-08-23,04,true,MENSAJERIA_MEXICO_OPENIP,3,3,true,false,false,,27,sms,openipsms,1
334140,2026-08-23,04,true,MENSAJERIA_MEXICO_OPENIP,3,3,true,false,false,,28,sms,openipsms,1
334140,2026-08-23,04,true,MENSAJERIA_MEXICO_OPENIP,3,3,true,false,false,,30,sms,openipsms,1
334140,2026-08-23,05,true,MENSAJERIA_MEXICO_OPENIP2V,1,0,false,false,false,,143,sms,openipsms,80
334140,2026-08-23,06,true,GW_ROBOT_TELCEL_SENDER,3,1,true,false,false,,67,sms,rob2tel,50
334140,2026-08-23,06,true,GW_ROBOT_TELCEL_SENDER,3,2,true,false,false,,67,sms,rob2tel,50
334140,2026-08-23,06,true,GW_ROBOT_TELCEL_SENDER,3,3,true,false,false,,9,sms,rob2tel,1
334140,2026-08-23,06,true,GW_ROBOT_TELCEL_SENDER,3,3,true,false,false,,10,sms,rob2tel,4
334140,2026-08-23,06,true,GW_ROBOT_TELCEL_SENDER,3,3,true,false,false,,11,sms,rob2tel,5
334140,2026-08-23,06,true,GW_ROBOT_TELCEL_SENDER,3,3,true,false,false,,12,sms,rob2tel,4
334140,2026-08-23,06,true,GW_ROBOT_TELCEL_SENDER,3,3,true,false,false,,13,sms,rob2tel,1
334140,2026-08-23,06,true,GW_ROBOT_TELCEL_SENDER,3,3,true,false,false,,14,sms,rob2tel,1
334140,2026-08-23,06,true,GW_ROBOT_TELCEL_SENDER,3,3,true,false,false,,15,sms,rob2tel,4
334140,2026-08-23,06,true,GW_ROBOT_TELCEL_SENDER,3,3,true,false,false,,16,sms,rob2tel,1
334140,2026-08-23,06,true,GW_ROBOT_TELCEL_SENDER,3,3,true,false,false,,17,sms,rob2tel,5
334140,2026-08-23,06,true,GW_ROBOT_TELCEL_SENDER,3,3,true,false,false,,18,sms,rob2tel,9
334140,2026-08-23,06,true,GW_ROBOT_TELCEL_SENDER,3,3,true,false,false,,19,sms,rob2tel,5
334140,2026-08-23,06,true,GW_ROBOT_TELCEL_SENDER,3,3,true,false,false,,20,sms,rob2tel,6
334140,2026-08-23,06,true,GW_ROBOT_TELCEL_SENDER,3,3,true,false,false,,21,sms,rob2tel,2
334140,2026-08-23,06,true,GW_ROBOT_TELCEL_SENDER,3,3,true,false,false,,22,sms,rob2tel,2
334140,2026-08-23,06,true,MENSAJERIA_MEXICO_OPENIP,1,0,true,false,false,,69,sms,openipsms,722
334140,2026-08-23,06,true,MENSAJERIA_MEXICO_OPENIP,3,1,true,false,false,,67,sms,openipsms,78
334140,2026-08-23,06,true,MENSAJERIA_MEXICO_OPENIP,3,2,true,false,false,,67,sms,openipsms,78
334140,2026-08-23,06,true,MENSAJERIA_MEXICO_OPENIP,3,3,true,false,false,,10,sms,openipsms,6
334140,2026-08-23,06,true,MENSAJERIA_MEXICO_OPENIP,3,3,true,false,false,,11,sms,openipsms,7
334140,2026-08-23,06,true,MENSAJERIA_MEXICO_OPENIP,3,3,true,false,false,,12,sms,openipsms,12
334140,2026-08-23,06,true,MENSAJERIA_MEXICO_OPENIP,3,3,true,false,false,,13,sms,openipsms,4
334140,2026-08-23,06,true,MENSAJERIA_MEXICO_OPENIP,3,3,true,false,false,,14,sms,openipsms,2
334140,2026-08-23,06,true,MENSAJERIA_MEXICO_OPENIP,3,3,true,false,false,,15,sms,openipsms,2
334140,2026-08-23,06,true,MENSAJERIA_MEXICO_OPENIP,3,3,true,false,false,,16,sms,openipsms,10
334140,2026-08-23,06,true,MENSAJERIA_MEXICO_OPENIP,3,3,true,false,false,,17,sms,openipsms,7
334140,2026-08-23,06,true,MENSAJERIA_MEXICO_OPENIP,3,3,true,false,false,,18,sms,openipsms,6
334140,2026-08-23,06,true,MENSAJERIA_MEXICO_OPENIP,3,3,true,false,false,,19,sms,openipsms,6
334140,2026-08-23,06,true,MENSAJERIA_MEXICO_OPENIP,3,3,true,false,false,,20,sms,openipsms,7
334140,2026-08-23,06,true,MENSAJERIA_MEXICO_OPENIP,3,3,true,false,false,,21,sms,openipsms,1
334140,2026-08-23,06,true,MENSAJERIA_MEXICO_OPENIP,3,3,true,false,false,,22,sms,openipsms,4
334140,2026-08-23,06,true,MENSAJERIA_MEXICO_OPENIP,3,3,true,false,false,,23,sms,openipsms,3
334140,2026-08-23,06,true,MENSAJERIA_MEXICO_OPENIP,3,3,true,false,false,,24,sms,openipsms,1
334140,2026-08-23,06,true,MENSAJERIA_MEXICO_OPENIP2V,1,0,false,false,false,,143,sms,openipsms,532
334140,2026-08-23,07,true,MENSAJERIA_MEXICO_OPENIP,1,0,false,false,false,,159,sms,openipsms,3
334140,2026-08-23,07,true,MENSAJERIA_MEXICO_OPENIP,1,0,true,false,false,,69,sms,openipsms,1377
334140,2026-08-23,08,true,MENSAJERIA_MEXICO_OPENIP,1,0,false,false,false,,50,sms,openipsms,7
334140,2026-08-23,08,true,MENSAJERIA_MEXICO_OPENIP,1,0,true,false,false,,69,sms,openipsms,501
334140,2026-08-23,09,false,MENSAJERIA_MEXICO_OPENIP,3,1,true,true,false,CommandStatusType(259),67,sms,openipsms,1
334140,2026-08-23,09,false,MENSAJERIA_MEXICO_OPENIP,3,2,true,true,false,CommandStatusType(259),67,sms,openipsms,3
334140,2026-08-23,09,false,MENSAJERIA_MEXICO_OPENIP,3,3,true,true,false,CommandStatusType(259),16,sms,openipsms,1
334140,2026-08-23,09,true,GW_ROBOT_TELCEL_SENDER,3,1,true,false,false,,67,sms,rob2tel,109
334140,2026-08-23,09,true,GW_ROBOT_TELCEL_SENDER,3,2,true,false,false,,67,sms,rob2tel,109
334140,2026-08-23,09,true,GW_ROBOT_TELCEL_SENDER,3,3,true,false,false,,11,sms,rob2tel,1
334140,2026-08-23,09,true,GW_ROBOT_TELCEL_SENDER,3,3,true,false,false,,12,sms,rob2tel,4
334140,2026-08-23,09,true,GW_ROBOT_TELCEL_SENDER,3,3,true,false,false,,13,sms,rob2tel,5
334140,2026-08-23,09,true,GW_ROBOT_TELCEL_SENDER,3,3,true,false,false,,14,sms,rob2tel,8
334140,2026-08-23,09,true,GW_ROBOT_TELCEL_SENDER,3,3,true,false,false,,15,sms,rob2tel,12
334140,2026-08-23,09,true,GW_ROBOT_TELCEL_SENDER,3,3,true,false,false,,16,sms,rob2tel,7
334140,2026-08-23,09,true,GW_ROBOT_TELCEL_SENDER,3,3,true,false,false,,17,sms,rob2tel,13
334140,2026-08-23,09,true,GW_ROBOT_TELCEL_SENDER,3,3,true,false,false,,18,sms,rob2tel,3
334140,2026-08-23,09,true,GW_ROBOT_TELCEL_SENDER,3,3,true,false,false,,19,sms,rob2tel,12
334140,2026-08-23,09,true,GW_ROBOT_TELCEL_SENDER,3,3,true,false,false,,20,sms,rob2tel,13
334140,2026-08-23,09,true,GW_ROBOT_TELCEL_SENDER,3,3,true,false,false,,21,sms,rob2tel,7
334140,2026-08-23,09,true,GW_ROBOT_TELCEL_SENDER,3,3,true,false,false,,22,sms,rob2tel,9
334140,2026-08-23,09,true,GW_ROBOT_TELCEL_SENDER,3,3,true,false,false,,23,sms,rob2tel,7
334140,2026-08-23,09,true,GW_ROBOT_TELCEL_SENDER,3,3,true,false,false,,24,sms,rob2tel,5
334140,2026-08-23,09,true,GW_ROBOT_TELCEL_SENDER,3,3,true,false,false,,25,sms,rob2tel,2
334140,2026-08-23,09,true,GW_ROBOT_TELCEL_SENDER,3,3,true,false,false,,28,sms,rob2tel,1
334140,2026-08-23,09,true,MENSAJERIA_MEXICO_OPENIP,3,1,true,false,false,,67,sms,openipsms,263
334140,2026-08-23,09,true,MENSAJERIA_MEXICO_OPENIP,3,2,true,false,false,,67,sms,openipsms,261
334140,2026-08-23,09,true,MENSAJERIA_MEXICO_OPENIP,3,3,true,false,false,,11,sms,openipsms,1
334140,2026-08-23,09,true,MENSAJERIA_MEXICO_OPENIP,3,3,true,false,false,,12,sms,openipsms,8
334140,2026-08-23,09,true,MENSAJERIA_MEXICO_OPENIP,3,3,true,false,false,,13,sms,openipsms,18
334140,2026-08-23,09,true,MENSAJERIA_MEXICO_OPENIP,3,3,true,false,false,,14,sms,openipsms,24
334140,2026-08-23,09,true,MENSAJERIA_MEXICO_OPENIP,3,3,true,false,false,,15,sms,openipsms,23
334140,2026-08-23,09,true,MENSAJERIA_MEXICO_OPENIP,3,3,true,false,false,,16,sms,openipsms,15
334140,2026-08-23,09,true,MENSAJERIA_MEXICO_OPENIP,3,3,true,false,false,,17,sms,openipsms,19
334140,2026-08-23,09,true,MENSAJERIA_MEXICO_OPENIP,3,3,true,false,false,,18,sms,openipsms,16
334140,2026-08-23,09,true,MENSAJERIA_MEXICO_OPENIP,3,3,true,false,false,,19,sms,openipsms,24
334140,2026-08-23,09,true,MENSAJERIA_MEXICO_OPENIP,3,3,true,false,false,,20,sms,openipsms,30
334140,2026-08-23,09,true,MENSAJERIA_MEXICO_OPENIP,3,3,true,false,false,,21,sms,openipsms,24
334140,2026-08-23,09,true,MENSAJERIA_MEXICO_OPENIP,3,3,true,false,false,,22,sms,openipsms,15
334140,2026-08-23,09,true,MENSAJERIA_MEXICO_OPENIP,3,3,true,false,false,,23,sms,openipsms,14
334140,2026-08-23,09,true,MENSAJERIA_MEXICO_OPENIP,3,3,true,false,false,,24,sms,openipsms,15
334140,2026-08-23,09,true,MENSAJERIA_MEXICO_OPENIP,3,3,true,false,false,,25,sms,openipsms,8
334140,2026-08-23,09,true,MENSAJERIA_MEXICO_OPENIP,3,3,true,false,false,,26,sms,openipsms,6
334140,2026-08-23,09,true,MENSAJERIA_MEXICO_OPENIP,3,3,true,false,false,,27,sms,openipsms,1
334140,2026-08-23,09,true,MENSAJERIA_MEXICO_OPENIP,3,3,true,false,false,,28,sms,openipsms,1
334140,2026-08-23,09,true,MENSAJERIA_MEXICO_OPENIP,3,3,true,false,false,,30,sms,openipsms,1
334140,2026-08-23,10,true,MENSAJERIA_MEXICO_OPENIP,1,0,false,false,false,,134,sms,openipsms,6
334140,2026-08-23,12,true,GW_ROBOT_TELCEL_SENDER,3,1,true,false,false,,67,sms,rob2tel,55
334140,2026-08-23,12,true,GW_ROBOT_TELCEL_SENDER,3,2,true,false,false,,67,sms,rob2tel,55
334140,2026-08-23,12,true,GW_ROBOT_TELCEL_SENDER,3,3,true,false,false,,1,sms,rob2tel,2
334140,2026-08-23,12,true,GW_ROBOT_TELCEL_SENDER,3,3,true,false,false,,2,sms,rob2tel,4
334140,2026-08-23,12,true,GW_ROBOT_TELCEL_SENDER,3,3,true,false,false,,3,sms,rob2tel,5
334140,2026-08-23,12,true,GW_ROBOT_TELCEL_SENDER,3,3,true,false,false,,4,sms,rob2tel,4
334140,2026-08-23,12,true,GW_ROBOT_TELCEL_SENDER,3,3,true,false,false,,5,sms,rob2tel,2
334140,2026-08-23,12,true,GW_ROBOT_TELCEL_SENDER,3,3,true,false,false,,6,sms,rob2tel,1
334140,2026-08-23,12,true,GW_ROBOT_TELCEL_SENDER,3,3,true,false,false,,7,sms,rob2tel,4
334140,2026-08-23,12,true,GW_ROBOT_TELCEL_SENDER,3,3,true,false,false,,8,sms,rob2tel,2
334140,2026-08-23,12,true,GW_ROBOT_TELCEL_SENDER,3,3,true,false,false,,9,sms,rob2tel,6
334140,2026-08-23,12,true,GW_ROBOT_TELCEL_SENDER,3,3,true,false,false,,10,sms,rob2tel,10
334140,2026-08-23,12,true,GW_ROBOT_TELCEL_SENDER,3,3,true,false,false,,11,sms,rob2tel,5
334140,2026-08-23,12,true,GW_ROBOT_TELCEL_SENDER,3,3,true,false,false,,12,sms,rob2tel,6
334140,2026-08-23,12,true,GW_ROBOT_TELCEL_SENDER,3,3,true,false,false,,13,sms,rob2tel,2
334140,2026-08-23,12,true,GW_ROBOT_TELCEL_SENDER,3,3,true,false,false,,14,sms,rob2tel,2
334140,2026-08-23,12,true,MENSAJERIA_MEXICO_OPENIP,3,1,true,false,false,,67,sms,openipsms,82
334140,2026-08-23,12,true,MENSAJERIA_MEXICO_OPENIP,3,2,true,false,false,,67,sms,openipsms,82
334140,2026-08-23,12,true,MENSAJERIA_MEXICO_OPENIP,3,3,true,false,false,,2,sms,openipsms,6
334140,2026-08-23,12,true,MENSAJERIA_MEXICO_OPENIP,3,3,true,false,false,,3,sms,openipsms,7
334140,2026-08-23,12,true,MENSAJERIA_MEXICO_OPENIP,3,3,true,false,false,,4,sms,openipsms,12
334140,2026-08-23,12,true,MENSAJERIA_MEXICO_OPENIP,3,3,true,false,false,,5,sms,openipsms,4
334140,2026-08-23,12,true,MENSAJERIA_MEXICO_OPENIP,3,3,true,false,false,,6,sms,openipsms,3
334140,2026-08-23,12,true,MENSAJERIA_MEXICO_OPENIP,3,3,true,false,false,,7,sms,openipsms,2
334140,2026-08-23,12,true,MENSAJERIA_MEXICO_OPENIP,3,3,true,false,false,,8,sms,openipsms,11
334140,2026-08-23,12,true,MENSAJERIA_MEXICO_OPENIP,3,3,true,false,false,,9,sms,openipsms,8
334140,2026-08-23,12,true,MENSAJERIA_MEXICO_OPENIP,3,3,true,false,false,,10,sms,openipsms,6
334140,2026-08-23,12,true,MENSAJERIA_MEXICO_OPENIP,3,3,true,false,false,,11,sms,openipsms,7
334140,2026-08-23,12,true,MENSAJERIA_MEXICO_OPENIP,3,3,true,false,false,,12,sms,openipsms,7
334140,2026-08-23,12,true,MENSAJERIA_MEXICO_OPENIP,3,3,true,false,false,,13,sms,openipsms,1
334140,2026-08-23,12,true,MENSAJERIA_MEXICO_OPENIP,3,3,true,false,false,,14,sms,openipsms,4
334140,2026-08-23,12,true,MENSAJERIA_MEXICO_OPENIP,3,3,true,false,false,,15,sms,openipsms,3
334140,2026-08-23,12,true,MENSAJERIA_MEXICO_OPENIP,3,3,true,false,false,,16,sms,openipsms,1
334140,2026-08-24,02,true,GW_ROBOT_TELCEL_SENDER,3,1,true,false,false,,67,sms,rob2tel,49
334140,2026-08-24,02,true,GW_ROBOT_TELCEL_SENDER,3,2,true,false,false,,67,sms,rob2tel,49
334140,2026-08-24,02,true,GW_ROBOT_TELCEL_SENDER,3,3,true,false,false,,2,sms,rob2tel,38
334140,2026-08-24,02,true,GW_ROBOT_TELCEL_SENDER,3,3,true,false,false,,3,sms,rob2tel,11
334140,2026-08-24,02,true,MENSAJERIA_MEXICO_OPENIP,3,1,true,false,false,,67,sms,openipsms,76
334140,2026-08-24,02,true,MENSAJERIA_MEXICO_OPENIP,3,2,true,false,false,,67,sms,openipsms,76
334140,2026-08-24,02,true,MENSAJERIA_MEXICO_OPENIP,3,3,true,false,false,,1,sms,openipsms,2
334140,2026-08-24,02,true,MENSAJERIA_MEXICO_OPENIP,3,3,true,false,false,,2,sms,openipsms,55
334140,2026-08-24,02,true,MENSAJERIA_MEXICO_OPENIP,3,3,true,false,false,,3,sms,openipsms,19
334140,2026-08-24,05,true,MENSAJERIA_MEXICO_OPENIP,1,0,true,false,false,,60,sms,openipsms,43
334140,2026-08-24,05,true,MENSAJERIA_MEXICO_OPENIP,1,0,true,false,false,,62,sms,openipsms,98
334140,2026-08-24,06,true,MENSAJERIA_MEXICO_OPENIP,1,0,false,false,false,,75,sms,openipsms,9
334140,2026-08-24,06,true,MENSAJERIA_MEXICO_OPENIP,1,0,true,false,false,,60,sms,openipsms,2
334140,2026-08-24,06,true,MENSAJERIA_MEXICO_OPENIP,1,0,true,false,false,,70,sms,openipsms,1
334140,2026-08-24,07,true,MENSAJERIA_MEXICO_OPENIP,1,0,false,false,false,,50,sms,openipsms,2
334140,2026-08-24,07,true,MENSAJERIA_MEXICO_OPENIP,1,0,false,false,false,,64,sms,openipsms,21
334140,2026-08-24,07,true,MENSAJERIA_MEXICO_OPENIP,1,0,true,false,false,,65,sms,openipsms,53
334140,2026-08-24,07,true,MENSAJERIA_MEXICO_OPENIP,1,0,true,false,false,,70,sms,openipsms,812
334140,2026-08-24,08,true,MENSAJERIA_MEXICO_OPENIP,1,0,false,false,false,,64,sms,openipsms,27
334140,2026-08-24,08,true,MENSAJERIA_MEXICO_OPENIP,1,0,false,false,false,,88,sms,openipsms,12
334140,2026-08-24,08,true,MENSAJERIA_MEXICO_OPENIP,1,0,false,false,false,,145,sms,openipsms,174
334140,2026-08-24,08,true,MENSAJERIA_MEXICO_OPENIP,1,0,true,false,false,,60,sms,openipsms,17
334140,2026-08-24,08,true,MENSAJERIA_MEXICO_OPENIP,1,0,true,false,false,,64,sms,openipsms,13
334140,2026-08-24,09,false,MENSAJERIA_MEXICO_OPENIP,1,0,false,true,false,CommandStatusType(259),88,sms,openipsms,1
334140,2026-08-24,09,false,MENSAJERIA_MEXICO_OPENIP,1,0,false,true,false,CommandStatusType(259),154,sms,openipsms,2
334140,2026-08-24,09,true,MENSAJERIA_MEXICO_OPENIP,1,0,false,false,false,,88,sms,openipsms,1053
334140,2026-08-24,09,true,MENSAJERIA_MEXICO_OPENIP,1,0,false,false,false,,107,sms,openipsms,20
334140,2026-08-24,09,true,MENSAJERIA_MEXICO_OPENIP,1,0,false,false,false,,145,sms,openipsms,79
334140,2026-08-24,09,true,MENSAJERIA_MEXICO_OPENIP,1,0,false,false,false,,154,sms,openipsms,282
334140,2026-08-24,10,true,MENSAJERIA_MEXICO_OPENIP,1,0,false,false,false,,64,sms,openipsms,4
334140,2026-08-24,10,true,MENSAJERIA_MEXICO_OPENIP,1,0,false,false,false,,88,sms,openipsms,127
334140,2026-08-24,10,true,MENSAJERIA_MEXICO_OPENIP,1,0,true,false,false,,69,sms,openipsms,109
334140,2026-08-24,10,true,MENSAJERIA_MEXICO_OPENIP2V,1,0,false,false,false,,142,sms,openipsms,26
334140,2026-08-24,12,true,GW_ROBOT_TELCEL_SENDER,3,1,true,false,false,,67,sms,rob2tel,49
334140,2026-08-24,12,true,GW_ROBOT_TELCEL_SENDER,3,2,true,false,false,,67,sms,rob2tel,49
334140,2026-08-24,12,true,GW_ROBOT_TELCEL_SENDER,3,3,true,false,false,,2,sms,rob2tel,38
334140,2026-08-24,12,true,GW_ROBOT_TELCEL_SENDER,3,3,true,false,false,,3,sms,rob2tel,11
334140,2026-08-24,12,true,MENSAJERIA_MEXICO_OPENIP,3,1,true,false,false,,67,sms,openipsms,77
334140,2026-08-24,12,true,MENSAJERIA_MEXICO_OPENIP,3,2,true,false,false,,67,sms,openipsms,77
334140,2026-08-24,12,true,MENSAJERIA_MEXICO_OPENIP,3,3,true,false,false,,1,sms,openipsms,2
334140,2026-08-24,12,true,MENSAJERIA_MEXICO_OPENIP,3,3,true,false,false,,2,sms,openipsms,56
334140,2026-08-24,12,true,MENSAJERIA_MEXICO_OPENIP,3,3,true,false,false,,3,sms,openipsms,19
334140,2026-08-25,03,true,MENSAJERIA_MEXICO_OPENIP,1,0,false,false,false,,59,sms,openipsms,1
334140,2026-08-25,03,true,MENSAJERIA_MEXICO_OPENIP,1,0,false,false,false,,61,sms,openipsms,1
334140,2026-08-25,03,true,MENSAJERIA_MEXICO_OPENIP,1,0,false,false,false,,62,sms,openipsms,1
334140,2026-08-25,03,true,MENSAJERIA_MEXICO_OPENIP,1,0,false,false,false,,63,sms,openipsms,1
334140,2026-08-25,03,true,MENSAJERIA_MEXICO_OPENIP,1,0,false,false,false,,64,sms,openipsms,1
334140,2026-08-25,03,true,MENSAJERIA_MEXICO_OPENIP,1,0,true,false,false,,60,sms,openipsms,11
334140,2026-08-25,03,true,MENSAJERIA_MEXICO_OPENIP,1,0,true,false,false,,62,sms,openipsms,6
334140,2026-08-25,04,true,MENSAJERIA_MEXICO_OPENIP,1,0,false,false,false,,88,sms,openipsms,13
334140,2026-08-25,04,true,MENSAJERIA_MEXICO_OPENIP,1,0,true,false,false,,60,sms,openipsms,2
334140,2026-08-25,05,true,GW_ROBOT_TELCEL_SENDER,3,1,true,false,false,,67,sms,rob2tel,31
334140,2026-08-25,05,true,GW_ROBOT_TELCEL_SENDER,3,2,true,false,false,,67,sms,rob2tel,31
334140,2026-08-25,05,true,GW_ROBOT_TELCEL_SENDER,3,3,true,false,false,,21,sms,rob2tel,1
334140,2026-08-25,05,true,GW_ROBOT_TELCEL_SENDER,3,3,true,false,false,,23,sms,rob2tel,16
334140,2026-08-25,05,true,GW_ROBOT_TELCEL_SENDER,3,3,true,false,false,,24,sms,rob2tel,14
334140,2026-08-25,05,true,MENSAJERIA_MEXICO_OPENIP,3,1,true,false,false,,67,sms,openipsms,30
334140,2026-08-25,05,true,MENSAJERIA_MEXICO_OPENIP,3,2,true,false,false,,67,sms,openipsms,30
334140,2026-08-25,05,true,MENSAJERIA_MEXICO_OPENIP,3,3,true,false,false,,21,sms,openipsms,1
334140,2026-08-25,05,true,MENSAJERIA_MEXICO_OPENIP,3,3,true,false,false,,22,sms,openipsms,1
334140,2026-08-25,05,true,MENSAJERIA_MEXICO_OPENIP,3,3,true,false,false,,23,sms,openipsms,6
334140,2026-08-25,05,true,MENSAJERIA_MEXICO_OPENIP,3,3,true,false,false,,24,sms,openipsms,22
334140,2026-08-25,06,true,MENSAJERIA_MEXICO_OPENIP,1,0,false,false,false,,49,sms,openipsms,2
334140,2026-08-25,06,true,MENSAJERIA_MEXICO_OPENIP,1,0,false,false,false,,51,sms,openipsms,2
334140,2026-08-25,06,true,MENSAJERIA_MEXICO_OPENIP,1,0,false,false,false,,54,sms,openipsms,1
334140,2026-08-25,06,true,MENSAJERIA_MEXICO_OPENIP,1,0,false,false,false,,88,sms,openipsms,2
334140,2026-08-25,06,true,MENSAJERIA_MEXICO_OPENIP,1,0,true,false,false,,60,sms,openipsms,1
334140,2026-08-25,06,true,MENSAJERIA_MEXICO_OPENIP,3,1,true,false,false,,67,sms,openipsms,1
334140,2026-08-25,06,true,MENSAJERIA_MEXICO_OPENIP,3,2,true,false,false,,67,sms,openipsms,1
334140,2026-08-25,06,true,MENSAJERIA_MEXICO_OPENIP,3,3,true,false,false,,14,sms,openipsms,1
334140,2026-08-25,07,true,GW_ROBOT_TELCEL_SENDER,3,1,true,false,false,,67,sms,rob2tel,31
334140,2026-08-25,07,true,GW_ROBOT_TELCEL_SENDER,3,2,true,false,false,,67,sms,rob2tel,31
334140,2026-08-25,07,true,GW_ROBOT_TELCEL_SENDER,3,3,true,false,false,,19,sms,rob2tel,1
334140,2026-08-25,07,true,GW_ROBOT_TELCEL_SENDER,3,3,true,false,false,,21,sms,rob2tel,1
334140,2026-08-25,07,true,GW_ROBOT_TELCEL_SENDER,3,3,true,false,false,,22,sms,rob2tel,3
334140,2026-08-25,07,true,GW_ROBOT_TELCEL_SENDER,3,3,true,false,false,,23,sms,rob2tel,4
334140,2026-08-25,07,true,GW_ROBOT_TELCEL_SENDER,3,3,true,false,false,,24,sms,rob2tel,1
334140,2026-08-25,07,true,GW_ROBOT_TELCEL_SENDER,3,3,true,false,false,,25,sms,rob2tel,1
