"network_id","fecha","hora","billed","provider","segments","segment_number","is_unicode","failed","excluded","reason","total_characters","message_type","alias_provider","cuenta"
"","2026-07-12","01",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,61,sms,ROBOCOM_SMS,6
"","2026-07-12","01",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,63,sms,ROBOCOM_SMS,6
"","2026-07-12","01",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,74,sms,ROBOCOM_SMS,6
"","2026-07-12","01",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,82,sms,ROBOCOM_SMS,1
"","2026-07-12","01",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,135,sms,ROBOCOM_SMS,1
"","2026-07-12","01",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,141,sms,ROBOCOM_SMS,1
"","2026-07-12","01",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,149,sms,ROBOCOM_SMS,1
"","2026-07-12","01",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,154,sms,ROBOCOM_SMS,3
"","2026-07-12","01",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,155,sms,ROBOCOM_SMS,1
"","2026-07-12","01",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,157,sms,ROBOCOM_SMS,1
"","2026-07-12","01",true,GW_ROBOT_TELCEL_1,1,0,false,false,false,"",16,sms,rob2tel,47
"","2026-07-12","01",true,GW_ROBOT_TELCEL_1,1,0,false,false,false,"",30,sms,rob2tel,1
"","2026-07-12","01",true,GW_ROBOT_TELCEL_1,1,0,false,false,false,"",38,sms,rob2tel,1
"","2026-07-12","01",true,GW_ROBOT_TELCEL_1,1,0,false,false,false,"",39,sms,rob2tel,2
"","2026-07-12","01",true,GW_ROBOT_TELCEL_1,1,0,false,false,false,"",55,sms,rob2tel,1
"","2026-07-12","01",true,GW_ROBOT_TELCEL_1,1,0,false,false,false,"",63,sms,rob2tel,11
"","2026-07-12","01",true,GW_ROBOT_TELCEL_1,1,0,false,false,false,"",69,sms,rob2tel,1
"","2026-07-12","01",true,GW_ROBOT_TELCEL_1,1,0,false,false,false,"",81,sms,rob2tel,1
"","2026-07-12","01",true,GW_ROBOT_TELCEL_1,1,0,false,false,false,"",83,sms,rob2tel,1
"","2026-07-12","01",true,GW_ROBOT_TELCEL_1,1,0,false,false,false,"",85,sms,rob2tel,2
"","2026-07-12","01",true,GW_ROBOT_TELCEL_1,1,0,false,false,false,"",86,sms,rob2tel,1
"","2026-07-12","01",true,GW_ROBOT_TELCEL_1,1,0,false,false,false,"",89,sms,rob2tel,1
"","2026-07-12","01",true,GW_ROBOT_TELCEL_1,1,0,false,false,false,"",92,sms,rob2tel,1
"","2026-07-12","01",true,GW_ROBOT_TELCEL_1,1,0,false,false,false,"",105,flash,rob2tel,1
"","2026-07-12","01",true,GW_ROBOT_TELCEL_1,1,0,false,false,false,"",107,flash,rob2tel,2
"","2026-07-12","01",true,GW_ROBOT_TELCEL_1,1,0,false,false,false,"",109,sms,rob2tel,1
"","2026-07-12","01",true,GW_ROBOT_TELCEL_1,1,0,false,false,false,"",112,flash,rob2tel,1
"","2026-07-12","01",true,GW_ROBOT_TELCEL_1,1,0,false,false,false,"",113,flash,rob2tel,1
"","2026-07-12","01",true,GW_ROBOT_TELCEL_1,1,0,false,false,false,"",115,flash,rob2tel,2
"","2026-07-12","01",true,GW_ROBOT_TELCEL_1,1,0,false,false,false,"",120,sms,rob2tel,30
"","2026-07-12","01",true,GW_ROBOT_TELCEL_1,1,0,false,false,false,"",121,sms,rob2tel,4064
"","2026-07-12","01",true,GW_ROBOT_TELCEL_1,1,0,false,false,false,"",123,sms,rob2tel,1
"","2026-07-12","01",true,GW_ROBOT_TELCEL_1,1,0,false,false,false,"",125,sms,rob2tel,1
"","2026-07-12","01",true,GW_ROBOT_TELCEL_1,1,0,false,false,false,"",131,sms,rob2tel,1
"","2026-07-12","01",true,GW_ROBOT_TELCEL_1,1,0,false,false,false,"",136,sms,rob2tel,1
"","2026-07-12","01",true,GW_ROBOT_TELCEL_1,1,0,false,false,false,"",137,sms,rob2tel,457
"","2026-07-12","01",true,GW_ROBOT_TELCEL_1,1,0,false,false,false,"",139,sms,rob2tel,1
"","2026-07-12","01",true,GW_ROBOT_TELCEL_1,1,0,false,false,false,"",140,flash,rob2tel,71
"","2026-07-12","01",true,GW_ROBOT_TELCEL_1,1,0,false,false,false,"",140,sms,rob2tel,1
"","2026-07-12","01",true,GW_ROBOT_TELCEL_1,1,0,false,false,false,"",145,sms,rob2tel,521
"","2026-07-12","01",true,GW_ROBOT_TELCEL_1,1,0,false,false,false,"",146,sms,rob2tel,55
"","2026-07-12","01",true,GW_ROBOT_TELCEL_1,1,0,false,false,false,"",148,sms,rob2tel,1
"","2026-07-12","01",true,GW_ROBOT_TELCEL_1,1,0,false,false,false,"",149,sms,rob2tel,1
"","2026-07-12","01",true,GW_ROBOT_TELCEL_1,1,0,false,false,false,"",152,sms,rob2tel,2
"","2026-07-12","01",true,GW_ROBOT_TELCEL_1,1,0,false,false,false,"",153,sms,rob2tel,1
"","2026-07-12","01",true,GW_ROBOT_TELCEL_1,1,0,false,false,false,"",154,flash,rob2tel,30
"","2026-07-12","01",true,GW_ROBOT_TELCEL_1,1,0,false,false,false,"",154,sms,rob2tel,11
"","2026-07-12","01",true,GW_ROBOT_TELCEL_1,1,0,false,false,false,"",155,flash,rob2tel,36
"","2026-07-12","01",true,GW_ROBOT_TELCEL_1,1,0,false,false,false,"",155,sms,rob2tel,1
"","2026-07-12","01",true,GW_ROBOT_TELCEL_1,1,0,false,false,false,"",156,flash,rob2tel,18
"","2026-07-12","01",true,GW_ROBOT_TELCEL_1,1,0,false,false,false,"",156,sms,rob2tel,5
"","2026-07-12","01",true,GW_ROBOT_TELCEL_1,1,0,false,false,false,"",157,sms,rob2tel,1617
"","2026-07-12","01",true,GW_ROBOT_TELCEL_1,1,0,false,false,false,"",159,flash,rob2tel,58
"","2026-07-12","01",true,GW_ROBOT_TELCEL_1,1,0,false,false,false,"",159,sms,rob2tel,1
"","2026-07-12","01",true,GW_ROBOT_TELCEL_1,1,0,false,false,false,"",161,sms,rob2tel,2160
"","2026-07-12","01",true,GW_ROBOT_TELCEL_1,2,1,false,false,false,"",153,sms,rob2tel,3
"","2026-07-12","01",true,GW_ROBOT_TELCEL_1,2,2,false,false,false,"",8,sms,rob2tel,2
"","2026-07-12","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",16,sms,rob2tel,40
"","2026-07-12","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",26,sms,rob2tel,1
"","2026-07-12","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",37,sms,rob2tel,3
"","2026-07-12","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",38,sms,rob2tel,3
"","2026-07-12","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",39,sms,rob2tel,1
"","2026-07-12","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",63,sms,rob2tel,12
"","2026-07-12","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",64,sms,rob2tel,1
"","2026-07-12","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",79,sms,rob2tel,1
"","2026-07-12","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",83,sms,rob2tel,2
"","2026-07-12","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",84,sms,rob2tel,2
"","2026-07-12","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",85,sms,rob2tel,1
"","2026-07-12","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",86,sms,rob2tel,1
"","2026-07-12","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",87,sms,rob2tel,1
"","2026-07-12","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",91,sms,rob2tel,1
"","2026-07-12","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",92,sms,rob2tel,2
"","2026-07-12","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",107,sms,rob2tel,1
"","2026-07-12","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",109,flash,rob2tel,1
"","2026-07-12","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",109,sms,rob2tel,2
"","2026-07-12","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",120,sms,rob2tel,19
"","2026-07-12","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",121,sms,rob2tel,4140
"","2026-07-12","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",126,sms,rob2tel,1
"","2026-07-12","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",132,sms,rob2tel,1
"","2026-07-12","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",133,sms,rob2tel,1
"","2026-07-12","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",137,sms,rob2tel,477
"","2026-07-12","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",140,flash,rob2tel,75
"","2026-07-12","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",140,sms,rob2tel,1
"","2026-07-12","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",141,sms,rob2tel,1
"","2026-07-12","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",144,sms,rob2tel,2
"","2026-07-12","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",145,sms,rob2tel,561
"","2026-07-12","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",146,sms,rob2tel,79
"","2026-07-12","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",147,sms,rob2tel,2
"","2026-07-12","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",149,sms,rob2tel,1
"","2026-07-12","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",150,sms,rob2tel,1
"","2026-07-12","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",153,sms,rob2tel,6
"","2026-07-12","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",154,flash,rob2tel,36
"","2026-07-12","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",154,sms,rob2tel,9
"","2026-07-12","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",155,flash,rob2tel,21
"","2026-07-12","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",155,sms,rob2tel,5
"","2026-07-12","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",156,flash,rob2tel,22
"","2026-07-12","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",156,sms,rob2tel,9
"","2026-07-12","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",157,sms,rob2tel,1593
"","2026-07-12","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",159,flash,rob2tel,81
"","2026-07-12","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",160,sms,rob2tel,1
"","2026-07-12","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",161,sms,rob2tel,2181
"","2026-07-12","01",true,GW_ROBOT_TELCEL_2,2,1,false,false,false,"",153,sms,rob2tel,2
"","2026-07-12","01",true,GW_ROBOT_TELCEL_2,2,2,false,false,false,"",8,sms,rob2tel,3
"","2026-07-12","01",true,GW_ROBOT_TELCEL_2,2,2,false,false,false,"",9,sms,rob2tel,1
"","2026-07-12","01",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",16,sms,rob2tel,44
"","2026-07-12","01",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",39,sms,rob2tel,1
"","2026-07-12","01",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",63,sms,rob2tel,7
"","2026-07-12","01",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",64,sms,rob2tel,1
"","2026-07-12","01",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",67,sms,rob2tel,2
"","2026-07-12","01",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",69,sms,rob2tel,1
"","2026-07-12","01",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",83,sms,rob2tel,1
"","2026-07-12","01",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",84,sms,rob2tel,1
"","2026-07-12","01",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",85,sms,rob2tel,2
"","2026-07-12","01",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",87,sms,rob2tel,1
"","2026-07-12","01",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",89,sms,rob2tel,2
"","2026-07-12","01",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",91,sms,rob2tel,1
"","2026-07-12","01",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",92,sms,rob2tel,1
"","2026-07-12","01",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",95,sms,rob2tel,1
"","2026-07-12","01",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",102,flash,rob2tel,2
"","2026-07-12","01",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",106,flash,rob2tel,1
"","2026-07-12","01",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",107,flash,rob2tel,1
"","2026-07-12","01",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",108,flash,rob2tel,1
"","2026-07-12","01",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",109,sms,rob2tel,2
"","2026-07-12","01",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",111,flash,rob2tel,1
"","2026-07-12","01",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",113,flash,rob2tel,2
"","2026-07-12","01",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",114,flash,rob2tel,2
"","2026-07-12","01",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",120,sms,rob2tel,17
"","2026-07-12","01",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",121,sms,rob2tel,4062
"","2026-07-12","01",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",123,sms,rob2tel,1
"","2026-07-12","01",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",125,sms,rob2tel,1
"","2026-07-12","01",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",130,sms,rob2tel,1
"","2026-07-12","01",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",132,sms,rob2tel,1
"","2026-07-12","01",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",134,sms,rob2tel,1
"","2026-07-12","01",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",135,sms,rob2tel,1
"","2026-07-12","01",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",137,sms,rob2tel,491
"","2026-07-12","01",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",138,sms,rob2tel,2
"","2026-07-12","01",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",139,sms,rob2tel,2
"","2026-07-12","01",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",140,flash,rob2tel,81
"","2026-07-12","01",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",140,sms,rob2tel,1
"","2026-07-12","01",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",141,sms,rob2tel,2
"","2026-07-12","01",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",145,sms,rob2tel,565
"","2026-07-12","01",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",146,sms,rob2tel,74
"","2026-07-12","01",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",147,sms,rob2tel,4
"","2026-07-12","01",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",151,sms,rob2tel,2
"","2026-07-12","01",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",152,sms,rob2tel,1
"","2026-07-12","01",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",153,sms,rob2tel,1
"","2026-07-12","01",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",154,flash,rob2tel,27
"","2026-07-12","01",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",154,sms,rob2tel,16
"","2026-07-12","01",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",155,flash,rob2tel,20
"","2026-07-12","01",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",155,sms,rob2tel,8
"","2026-07-12","01",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",156,flash,rob2tel,23
"","2026-07-12","01",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",156,sms,rob2tel,2
"","2026-07-12","01",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",157,sms,rob2tel,1631
"","2026-07-12","01",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",158,sms,rob2tel,1
"","2026-07-12","01",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",159,flash,rob2tel,73
"","2026-07-12","01",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",160,sms,rob2tel,1
"","2026-07-12","01",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",161,sms,rob2tel,2217
"","2026-07-12","01",true,GW_ROBOT_TELCEL_3,2,1,false,false,false,"",153,sms,rob2tel,3
"","2026-07-12","01",true,GW_ROBOT_TELCEL_3,2,2,false,false,false,"",8,sms,rob2tel,2
"","2026-07-12","01",true,ROBOCOM-MOVISTAR,1,0,false,false,false,"",26,sms,ROBOCOM_SMS,1
"","2026-07-12","01",true,ROBOCOM-MOVISTAR,1,0,false,false,false,"",30,sms,ROBOCOM_SMS,1
"","2026-07-12","01",true,ROBOCOM-MOVISTAR,1,0,false,false,false,"",139,sms,ROBOCOM_SMS,1
"","2026-07-12","01",true,ROBOCOM-MOVISTAR,1,0,false,false,false,"",151,sms,ROBOCOM_SMS,1
"","2026-07-12","01",true,ROBOCOM-MOVISTAR,1,0,false,false,false,"",152,sms,ROBOCOM_SMS,6
"","2026-07-12","01",true,ROBOCOM-MOVISTAR,1,0,false,false,false,"",154,sms,ROBOCOM_SMS,12
"","2026-07-12","01",true,ROBOCOM_ALESTRA,1,0,false,false,false,"",74,sms,ROBOCOM,1
"","2026-07-12","01",true,ROBOCOM_ALESTRA,1,0,false,false,false,"",121,sms,ROBOCOM,1
"","2026-07-12","02",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,54,sms,ROBOCOM_SMS,1
"","2026-07-12","02",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,61,sms,ROBOCOM_SMS,5
"","2026-07-12","02",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,63,sms,ROBOCOM_SMS,6
"","2026-07-12","02",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,74,sms,ROBOCOM_SMS,5
"","2026-07-12","02",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,83,sms,ROBOCOM_SMS,1
"","2026-07-12","02",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,85,sms,ROBOCOM_SMS,2
"","2026-07-12","02",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,87,sms,ROBOCOM_SMS,2
"","2026-07-12","02",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,90,sms,ROBOCOM_SMS,1
"","2026-07-12","02",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,91,sms,ROBOCOM_SMS,1
"","2026-07-12","02",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,93,sms,ROBOCOM_SMS,1
"","2026-07-12","02",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,95,sms,ROBOCOM_SMS,1
"","2026-07-12","02",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,97,sms,ROBOCOM_SMS,1
"","2026-07-12","02",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,98,sms,ROBOCOM_SMS,3
"","2026-07-12","02",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,99,sms,ROBOCOM_SMS,3
"","2026-07-12","02",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,100,sms,ROBOCOM_SMS,2
"","2026-07-12","02",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,101,sms,ROBOCOM_SMS,11
"","2026-07-12","02",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,102,sms,ROBOCOM_SMS,2
"","2026-07-12","02",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,103,sms,ROBOCOM_SMS,4
"","2026-07-12","02",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,104,sms,ROBOCOM_SMS,1
"","2026-07-12","02",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,105,sms,ROBOCOM_SMS,6
"","2026-07-12","02",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,106,sms,ROBOCOM_SMS,3
"","2026-07-12","02",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,107,sms,ROBOCOM_SMS,5
"","2026-07-12","02",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,108,sms,ROBOCOM_SMS,2
"","2026-07-12","02",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,109,sms,ROBOCOM_SMS,4
"","2026-07-12","02",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,111,sms,ROBOCOM_SMS,1
"","2026-07-12","02",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,118,sms,ROBOCOM_SMS,1
"","2026-07-12","02",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,121,sms,ROBOCOM_SMS,661
"","2026-07-12","02",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,127,sms,ROBOCOM_SMS,4
"","2026-07-12","02",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,128,sms,ROBOCOM_SMS,5
"","2026-07-12","02",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,129,sms,ROBOCOM_SMS,1
"","2026-07-12","02",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,131,sms,ROBOCOM_SMS,521
"","2026-07-12","02",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,134,sms,ROBOCOM_SMS,1
"","2026-07-12","02",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,137,sms,ROBOCOM_SMS,120
"","2026-07-12","02",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,139,sms,ROBOCOM_SMS,1
"","2026-07-12","02",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,140,sms,ROBOCOM_SMS,1
"","2026-07-12","02",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,141,sms,ROBOCOM_SMS,7
"","2026-07-12","02",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,142,sms,ROBOCOM_SMS,7
"","2026-07-12","02",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,143,sms,ROBOCOM_SMS,8
"","2026-07-12","02",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,144,sms,ROBOCOM_SMS,3
"","2026-07-12","02",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,145,sms,ROBOCOM_SMS,92
"","2026-07-12","02",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,146,sms,ROBOCOM_SMS,50
"","2026-07-12","02",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,147,sms,ROBOCOM_SMS,6
"","2026-07-12","02",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,148,sms,ROBOCOM_SMS,33
"","2026-07-12","02",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,149,sms,ROBOCOM_SMS,17
"","2026-07-12","02",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,150,sms,ROBOCOM_SMS,3
"","2026-07-12","02",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,151,sms,ROBOCOM_SMS,1
"","2026-07-12","02",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,153,sms,ROBOCOM_SMS,13
"","2026-07-12","02",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,154,sms,ROBOCOM_SMS,54
"","2026-07-12","02",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,155,flash,ROBOCOM_SMS,51
"","2026-07-12","02",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,155,sms,ROBOCOM_SMS,12
"","2026-07-12","02",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,156,flash,ROBOCOM_SMS,179
"","2026-07-12","02",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,156,sms,ROBOCOM_SMS,125
"","2026-07-12","02",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,157,flash,ROBOCOM_SMS,24
"","2026-07-12","02",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,157,sms,ROBOCOM_SMS,2376
"","2026-07-12","02",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,158,sms,ROBOCOM_SMS,1353
"","2026-07-12","02",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,159,flash,ROBOCOM_SMS,1
"","2026-07-12","02",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,159,sms,ROBOCOM_SMS,206
"","2026-07-12","02",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,160,sms,ROBOCOM_SMS,1
"","2026-07-12","02",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,74,sms,ROBOCOM_SMS,1
"","2026-07-12","02",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,121,sms,ROBOCOM_SMS,59
"","2026-07-12","02",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,131,sms,ROBOCOM_SMS,623
"","2026-07-12","02",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,137,sms,ROBOCOM_SMS,30
