"network_id","fecha","hora","billed","provider","segments","segment_number","is_unicode","failed","excluded","reason","total_characters","message_type","alias_provider","cuenta"
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,2,2,false,false,false,"",81,sms,rob2tel,2
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,2,2,false,false,false,"",82,sms,rob2tel,1
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,2,2,false,false,false,"",87,sms,rob2tel,1
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,2,2,false,false,false,"",95,sms,rob2tel,1
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,2,2,false,false,false,"",96,sms,rob2tel,1
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,2,2,false,false,false,"",97,sms,rob2tel,1
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,2,2,false,false,false,"",107,sms,rob2tel,1
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,2,2,false,false,false,"",114,sms,rob2tel,1
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,2,2,false,false,false,"",118,sms,rob2tel,1
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,2,2,false,false,false,"",138,sms,rob2tel,3
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,2,2,false,false,false,"",140,sms,rob2tel,8
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,2,2,false,false,false,"",142,sms,rob2tel,33
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,2,2,false,false,false,"",143,sms,rob2tel,3
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,2,2,false,false,false,"",144,sms,rob2tel,48
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,2,2,false,false,false,"",146,sms,rob2tel,33
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,2,2,false,false,false,"",148,sms,rob2tel,25
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,2,2,false,false,false,"",150,sms,rob2tel,19
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,2,2,false,false,false,"",152,sms,rob2tel,8
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,2,2,true,false,false,"",31,sms,rob2tel,4
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,2,2,true,false,false,"",37,sms,rob2tel,28
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,2,2,true,false,false,"",65,sms,rob2tel,3
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,3,1,false,false,false,"",134,sms,rob2tel,1
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,3,1,false,false,false,"",151,sms,rob2tel,4
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,3,1,false,false,false,"",153,sms,rob2tel,1
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,3,1,true,false,false,"",67,sms,rob2tel,1
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,3,1,true,false,false,"",68,sms,rob2tel,130
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,3,1,true,false,false,"",69,sms,rob2tel,590
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,3,2,false,false,false,"",135,sms,rob2tel,2
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,3,2,false,false,false,"",153,sms,rob2tel,9
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,3,2,true,false,false,"",67,sms,rob2tel,491
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,3,2,true,false,false,"",68,sms,rob2tel,126
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,3,2,true,false,false,"",69,sms,rob2tel,99
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,3,3,false,false,false,"",8,sms,rob2tel,1
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,3,3,false,false,false,"",33,sms,rob2tel,2
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,3,3,false,false,false,"",77,sms,rob2tel,1
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,3,3,false,false,false,"",78,sms,rob2tel,1
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,3,3,false,false,false,"",80,sms,rob2tel,1
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,3,3,false,false,false,"",83,sms,rob2tel,1
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,3,3,false,false,false,"",84,sms,rob2tel,1
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,3,3,false,false,false,"",85,sms,rob2tel,1
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,3,3,false,false,false,"",86,sms,rob2tel,2
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,3,3,true,false,false,"",4,sms,rob2tel,7
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,3,3,true,false,false,"",5,sms,rob2tel,34
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,3,3,true,false,false,"",6,sms,rob2tel,38
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,3,3,true,false,false,"",7,sms,rob2tel,67
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,3,3,true,false,false,"",8,sms,rob2tel,70
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,3,3,true,false,false,"",9,sms,rob2tel,59
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,3,3,true,false,false,"",10,sms,rob2tel,39
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,3,3,true,false,false,"",11,sms,rob2tel,20
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,3,3,true,false,false,"",12,sms,rob2tel,12
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,3,3,true,false,false,"",48,sms,rob2tel,1
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,3,3,true,false,false,"",53,sms,rob2tel,131
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,3,3,true,false,false,"",65,sms,rob2tel,243
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,4,1,true,false,false,"",69,sms,rob2tel,9
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,4,2,true,false,false,"",67,sms,rob2tel,1
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,4,2,true,false,false,"",70,sms,rob2tel,4
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,4,3,true,false,false,"",67,sms,rob2tel,6
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,4,4,true,false,false,"",8,sms,rob2tel,1
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,4,4,true,false,false,"",20,sms,rob2tel,1
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,4,4,true,false,false,"",21,sms,rob2tel,3
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,5,1,false,false,false,"",68,sms,rob2tel,1
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,5,1,true,false,false,"",67,sms,rob2tel,1
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,5,1,true,false,false,"",69,sms,rob2tel,1
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,5,2,true,false,false,"",67,sms,rob2tel,2
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,5,2,true,false,false,"",68,sms,rob2tel,2
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,5,3,true,false,false,"",68,sms,rob2tel,2
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,5,3,true,false,false,"",69,sms,rob2tel,1
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,5,4,false,false,false,"",67,sms,rob2tel,1
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,5,4,true,false,false,"",67,sms,rob2tel,2
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,5,5,true,false,false,"",25,sms,rob2tel,1
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,5,5,true,false,false,"",27,sms,rob2tel,1
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,6,1,false,false,false,"",67,sms,rob2tel,13
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,6,2,false,false,false,"",67,sms,rob2tel,12
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,6,2,false,false,false,"",68,sms,rob2tel,4
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,6,3,false,false,false,"",67,sms,rob2tel,5
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,6,3,false,false,false,"",69,sms,rob2tel,6
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,6,4,false,false,false,"",67,sms,rob2tel,13
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,6,4,false,false,false,"",68,sms,rob2tel,2
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,6,5,false,false,false,"",67,sms,rob2tel,8
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,6,6,false,false,false,"",38,sms,rob2tel,1
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,6,6,false,false,false,"",40,sms,rob2tel,2
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,6,6,false,false,false,"",44,sms,rob2tel,1
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,6,6,false,false,false,"",46,sms,rob2tel,2
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,6,6,false,false,false,"",50,sms,rob2tel,1
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,6,6,false,false,false,"",51,sms,rob2tel,1
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,6,6,false,false,false,"",56,sms,rob2tel,1
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,6,6,false,false,false,"",57,sms,rob2tel,1
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,6,6,false,false,false,"",62,sms,rob2tel,1
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,6,6,false,false,false,"",63,sms,rob2tel,1
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,7,1,false,false,false,"",67,sms,rob2tel,47
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,7,2,false,false,false,"",67,sms,rob2tel,49
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,7,3,false,false,false,"",67,sms,rob2tel,53
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,7,3,false,false,false,"",68,sms,rob2tel,4
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,7,3,false,false,false,"",69,sms,rob2tel,3
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,7,4,false,false,false,"",67,sms,rob2tel,7
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,7,4,false,false,false,"",68,sms,rob2tel,1
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,7,4,false,false,false,"",69,sms,rob2tel,30
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,7,5,false,false,false,"",67,sms,rob2tel,43
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,7,5,false,false,false,"",68,sms,rob2tel,22
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,7,6,false,false,false,"",67,sms,rob2tel,43
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,7,7,false,false,false,"",4,sms,rob2tel,1
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,7,7,false,false,false,"",8,sms,rob2tel,1
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,7,7,false,false,false,"",16,sms,rob2tel,1
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,7,7,false,false,false,"",20,sms,rob2tel,1
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,7,7,false,false,false,"",22,sms,rob2tel,1
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,7,7,false,false,false,"",26,sms,rob2tel,1
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,7,7,false,false,false,"",44,sms,rob2tel,2
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,7,7,false,false,false,"",46,sms,rob2tel,2
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,7,7,false,false,false,"",48,sms,rob2tel,1
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,7,7,false,false,false,"",49,sms,rob2tel,2
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,7,7,false,false,false,"",50,sms,rob2tel,2
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,7,7,false,false,false,"",51,sms,rob2tel,2
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,7,7,false,false,false,"",52,sms,rob2tel,2
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,7,7,false,false,false,"",53,sms,rob2tel,5
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,7,7,false,false,false,"",54,sms,rob2tel,2
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,7,7,false,false,false,"",55,sms,rob2tel,3
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,7,7,false,false,false,"",56,sms,rob2tel,5
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,7,7,false,false,false,"",57,sms,rob2tel,2
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,7,7,false,false,false,"",58,sms,rob2tel,3
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,7,7,false,false,false,"",60,sms,rob2tel,1
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,7,7,false,false,false,"",61,sms,rob2tel,5
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,7,7,false,false,false,"",63,sms,rob2tel,2
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,7,7,false,false,false,"",64,sms,rob2tel,1
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,7,7,false,false,false,"",65,sms,rob2tel,2
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,8,1,false,false,false,"",67,sms,rob2tel,3
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,8,2,false,false,false,"",67,sms,rob2tel,6
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,8,2,false,false,false,"",68,sms,rob2tel,1
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,8,3,false,false,false,"",67,sms,rob2tel,5
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,8,3,false,false,false,"",69,sms,rob2tel,1
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,8,4,false,false,false,"",67,sms,rob2tel,6
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,8,4,false,false,false,"",70,sms,rob2tel,1
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,8,5,false,false,false,"",67,sms,rob2tel,7
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,8,5,false,false,false,"",69,sms,rob2tel,1
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,8,6,false,false,false,"",67,sms,rob2tel,4
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,8,6,false,false,false,"",69,sms,rob2tel,1
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,8,7,false,false,false,"",69,sms,rob2tel,4
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,8,8,false,false,false,"",20,sms,rob2tel,1
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,8,8,false,false,false,"",23,sms,rob2tel,1
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,8,8,false,false,false,"",25,sms,rob2tel,1
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,8,8,false,false,false,"",26,sms,rob2tel,1
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,11,1,false,false,false,"",68,sms,rob2tel,4
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,11,2,false,false,false,"",70,sms,rob2tel,4
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,11,3,false,false,false,"",67,sms,rob2tel,4
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,11,4,false,false,false,"",67,sms,rob2tel,1
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,11,4,false,false,false,"",68,sms,rob2tel,1
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,11,5,false,false,false,"",68,sms,rob2tel,3
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,11,6,false,false,false,"",67,sms,rob2tel,1
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,11,6,false,false,false,"",68,sms,rob2tel,2
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,11,7,false,false,false,"",69,sms,rob2tel,5
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,11,8,false,false,false,"",69,sms,rob2tel,3
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,11,9,false,false,false,"",68,sms,rob2tel,3
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,11,10,false,false,false,"",70,sms,rob2tel,1
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,11,11,false,false,false,"",7,sms,rob2tel,2
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,11,11,false,false,false,"",12,sms,rob2tel,1
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,11,11,false,false,false,"",14,sms,rob2tel,4
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,12,1,false,false,false,"",69,sms,rob2tel,10
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,12,2,false,false,false,"",67,sms,rob2tel,12
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,12,3,false,false,false,"",68,sms,rob2tel,12
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,12,4,false,false,false,"",67,sms,rob2tel,13
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,12,5,false,false,false,"",68,sms,rob2tel,11
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,12,6,false,false,false,"",68,sms,rob2tel,10
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,12,7,false,false,false,"",67,sms,rob2tel,8
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,12,8,false,false,false,"",68,sms,rob2tel,16
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,12,9,false,false,false,"",67,sms,rob2tel,14
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,12,10,false,false,false,"",67,sms,rob2tel,11
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,12,11,false,false,false,"",67,sms,rob2tel,10
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,12,12,false,false,false,"",44,sms,rob2tel,1
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,12,12,false,false,false,"",55,sms,rob2tel,2
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,12,12,false,false,false,"",56,sms,rob2tel,1
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,12,12,false,false,false,"",58,sms,rob2tel,3
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,12,12,false,false,false,"",59,sms,rob2tel,1
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,12,12,false,false,false,"",65,sms,rob2tel,3
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,13,1,false,false,false,"",68,sms,rob2tel,17
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,13,2,false,false,false,"",67,sms,rob2tel,16
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,13,3,false,false,false,"",68,sms,rob2tel,22
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,13,4,false,false,false,"",68,sms,rob2tel,19
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,13,5,false,false,false,"",67,sms,rob2tel,5
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,13,5,false,false,false,"",68,sms,rob2tel,6
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,13,6,false,false,false,"",69,sms,rob2tel,11
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,13,6,false,false,false,"",70,sms,rob2tel,6
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,13,7,false,false,false,"",69,sms,rob2tel,2
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,13,7,false,false,false,"",70,sms,rob2tel,13
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,13,8,false,false,false,"",70,sms,rob2tel,11
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,13,8,false,false,false,"",71,sms,rob2tel,6
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,13,9,false,false,false,"",67,sms,rob2tel,3
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,13,9,false,false,false,"",68,sms,rob2tel,12
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,13,9,false,false,false,"",69,sms,rob2tel,1
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,13,10,false,false,false,"",68,sms,rob2tel,17
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,13,11,false,false,false,"",69,sms,rob2tel,18
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,13,12,false,false,false,"",67,sms,rob2tel,17
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,13,13,false,false,false,"",28,sms,rob2tel,2
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,13,13,false,false,false,"",29,sms,rob2tel,1
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,13,13,false,false,false,"",31,sms,rob2tel,1
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,13,13,false,false,false,"",32,sms,rob2tel,2
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,13,13,false,false,false,"",33,sms,rob2tel,2
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,13,13,false,false,false,"",34,sms,rob2tel,3
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,13,13,false,false,false,"",36,sms,rob2tel,2
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,16,3,false,false,false,"",67,sms,rob2tel,1
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,16,5,false,false,false,"",68,sms,rob2tel,1
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,16,6,false,false,false,"",70,sms,rob2tel,1
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,16,8,false,false,false,"",67,sms,rob2tel,1
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,16,10,false,false,false,"",68,sms,rob2tel,1
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,16,11,false,false,false,"",67,sms,rob2tel,1
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,16,13,false,false,false,"",67,sms,rob2tel,1
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,16,14,false,false,false,"",68,sms,rob2tel,1
"","2026-07-11","05",true,GW_ROBOT_TELCEL_3,16,15,false,false,false,"",67,sms,rob2tel,1
"","2026-07-11","05",true,ROBOCOM-MOVISTAR,1,0,false,false,false,"",4,sms,ROBOCOM_SMS,1
"","2026-07-11","05",true,ROBOCOM-MOVISTAR,1,0,false,false,false,"",95,flash,ROBOCOM_SMS,14
"","2026-07-11","05",true,ROBOCOM-MOVISTAR,1,0,false,false,false,"",101,flash,ROBOCOM_SMS,15
"","2026-07-11","05",true,ROBOCOM-MOVISTAR,1,0,false,false,false,"",103,flash,ROBOCOM_SMS,21
"","2026-07-11","05",true,ROBOCOM-MOVISTAR,1,0,false,false,false,"",104,sms,ROBOCOM_SMS,1
"","2026-07-11","05",true,ROBOCOM-MOVISTAR,1,0,false,false,false,"",109,flash,ROBOCOM_SMS,9
"","2026-07-11","05",true,ROBOCOM-MOVISTAR,1,0,false,false,false,"",115,flash,ROBOCOM_SMS,13
"","2026-07-11","05",true,ROBOCOM-MOVISTAR,1,0,false,false,false,"",117,flash,ROBOCOM_SMS,21
"","2026-07-11","05",true,ROBOCOM-MOVISTAR,1,0,false,false,false,"",125,sms,ROBOCOM_SMS,1
"","2026-07-11","05",true,ROBOCOM-MOVISTAR,1,0,false,false,false,"",128,flash,ROBOCOM_SMS,4
"","2026-07-11","05",true,ROBOCOM-MOVISTAR,1,0,false,false,false,"",132,sms,ROBOCOM_SMS,1
"","2026-07-11","05",true,ROBOCOM-MOVISTAR,1,0,false,false,false,"",134,sms,ROBOCOM_SMS,2
"","2026-07-11","05",true,ROBOCOM-MOVISTAR,1,0,false,false,false,"",135,flash,ROBOCOM_SMS,2
"","2026-07-11","05",true,ROBOCOM-MOVISTAR,1,0,false,false,false,"",137,flash,ROBOCOM_SMS,7
"","2026-07-11","05",true,ROBOCOM-MOVISTAR,1,0,false,false,false,"",138,flash,ROBOCOM_SMS,4
"","2026-07-11","05",true,ROBOCOM-MOVISTAR,1,0,false,false,false,"",138,sms,ROBOCOM_SMS,10
"","2026-07-11","05",true,ROBOCOM-MOVISTAR,1,0,false,false,false,"",139,flash,ROBOCOM_SMS,3
"","2026-07-11","05",true,ROBOCOM-MOVISTAR,1,0,false,false,false,"",139,sms,ROBOCOM_SMS,36
"","2026-07-11","05",true,ROBOCOM-MOVISTAR,1,0,false,false,false,"",140,flash,ROBOCOM_SMS,5
"","2026-07-11","05",true,ROBOCOM-MOVISTAR,1,0,false,false,false,"",140,sms,ROBOCOM_SMS,77
"","2026-07-11","05",true,ROBOCOM-MOVISTAR,1,0,false,false,false,"",141,flash,ROBOCOM_SMS,14
"","2026-07-11","05",true,ROBOCOM-MOVISTAR,1,0,false,false,false,"",141,sms,ROBOCOM_SMS,113
"","2026-07-11","05",true,ROBOCOM-MOVISTAR,1,0,false,false,false,"",142,sms,ROBOCOM_SMS,118
"","2026-07-11","05",true,ROBOCOM-MOVISTAR,1,0,false,false,false,"",143,flash,ROBOCOM_SMS,4
"","2026-07-11","05",true,ROBOCOM-MOVISTAR,1,0,false,false,false,"",143,sms,ROBOCOM_SMS,96
"","2026-07-11","05",true,ROBOCOM-MOVISTAR,1,0,false,false,false,"",144,sms,ROBOCOM_SMS,72
"","2026-07-11","05",true,ROBOCOM-MOVISTAR,1,0,false,false,false,"",145,sms,ROBOCOM_SMS,21
"","2026-07-11","05",true,ROBOCOM-MOVISTAR,1,0,false,false,false,"",146,sms,ROBOCOM_SMS,23
"","2026-07-11","05",true,ROBOCOM-MOVISTAR,1,0,false,false,false,"",147,sms,ROBOCOM_SMS,17
"","2026-07-11","05",true,ROBOCOM-MOVISTAR,1,0,false,false,false,"",148,sms,ROBOCOM_SMS,36
"","2026-07-11","05",true,ROBOCOM-MOVISTAR,1,0,false,false,false,"",149,sms,ROBOCOM_SMS,17
"","2026-07-11","05",true,ROBOCOM-MOVISTAR,1,0,false,false,false,"",150,sms,ROBOCOM_SMS,20
"","2026-07-11","05",true,ROBOCOM-MOVISTAR,1,0,false,false,false,"",151,sms,ROBOCOM_SMS,13
"","2026-07-11","05",true,ROBOCOM-MOVISTAR,1,0,false,false,false,"",152,sms,ROBOCOM_SMS,25
"","2026-07-11","05",true,ROBOCOM-MOVISTAR,1,0,false,false,false,"",153,sms,ROBOCOM_SMS,22
"","2026-07-11","05",true,ROBOCOM-MOVISTAR,1,0,false,false,false,"",154,sms,ROBOCOM_SMS,43
"","2026-07-11","05",true,ROBOCOM-MOVISTAR,1,0,false,false,false,"",155,flash,ROBOCOM_SMS,1
"","2026-07-11","05",true,ROBOCOM-MOVISTAR,1,0,false,false,false,"",155,sms,ROBOCOM_SMS,17
"","2026-07-11","05",true,ROBOCOM-MOVISTAR,1,0,false,false,false,"",156,sms,ROBOCOM_SMS,14
"","2026-07-11","05",true,ROBOCOM-MOVISTAR,1,0,false,false,false,"",157,flash,ROBOCOM_SMS,1
"","2026-07-11","05",true,ROBOCOM-MOVISTAR,1,0,false,false,false,"",157,sms,ROBOCOM_SMS,42
"","2026-07-11","05",true,ROBOCOM-MOVISTAR,1,0,false,false,false,"",158,sms,ROBOCOM_SMS,11
"","2026-07-11","05",true,ROBOCOM-MOVISTAR,1,0,false,false,false,"",159,flash,ROBOCOM_SMS,1
